y_pos_prob,y_tests
0.9999557733535767,1
0.9999994039535522,1
1.0,1
0.9999384880065918,1
0.9997431635856628,1
0.9999799728393555,1
0.9999997615814209,1
0.9999949932098389,1
7.187127692986905e-08,1
0.9999963045120239,1
0.9999998807907104,1
0.9999673366546631,1
0.999997615814209,1
1.0,1
0.608187198638916,1
1.0,1
0.9999929666519165,1
1.0,1
0.999980092048645,1
0.9998019337654114,1
1.0,1
0.9999996423721313,1
1.0,1
0.5800622701644897,1
0.9999918937683105,1
0.9999798536300659,1
1.0,1
1.0,1
0.9999974966049194,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999967813491821,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999853372573853,1
0.9999923706054688,1
0.9999986886978149,1
1.0,1
0.9999909400939941,1
0.999990701675415,1
0.9999986886978149,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999961853027344,1
1.0,1
0.9999948740005493,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.9999938011169434,1
1.0,1
0.9999973773956299,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9990376234054565,1
0.9999939203262329,1
0.9999974966049194,1
1.0,1
0.2703196108341217,1
1.0,1
0.9987437129020691,1
0.9999998807907104,1
0.999859094619751,1
0.9999932050704956,1
0.999863862991333,1
0.9999910593032837,1
0.9998853206634521,1
1.0,1
0.9999780654907227,1
1.0,1
0.9999394416809082,1
1.0,1
1.0,1
1.0,1
0.999995231628418,1
1.0,1
0.9941734671592712,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9990884065628052,1
0.9999988079071045,1
0.9999179840087891,1
0.9999990463256836,1
0.9995131492614746,1
1.0,1
1.0,1
1.0,1
0.9999971389770508,1
0.9999889135360718,1
0.9999998807907104,1
0.996326744556427,1
1.0,1
0.9999991655349731,1
1.0,1
0.999997615814209,1
0.9999995231628418,1
1.0,1
0.9999425411224365,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.00015670836728531867,1
1.0,1
0.9999779462814331,1
0.9999130964279175,1
1.0,1
1.0,1
0.9999932050704956,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999043941497803,1
0.9999990463256836,1
0.9998701810836792,1
1.0,1
0.9999841451644897,1
1.0,1
0.9999955892562866,1
1.0,1
1.0,1
1.0,1
0.9998453855514526,1
0.9998375177383423,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9928475618362427,1
0.9991995692253113,1
0.6361727714538574,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,1
0.9999566078186035,1
1.0,1
0.9999998807907104,1
0.9999986886978149,1
0.9999924898147583,1
1.0,1
1.0,1
0.9999676942825317,1
1.0,1
0.999969482421875,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996545314788818,1
0.9999998807907104,1
1.0,1
0.9999985694885254,1
1.0,1
1.0,1
0.9999991655349731,1
0.9999905824661255,1
1.0,1
1.0,1
1.0,1
0.9999973773956299,1
1.0,1
1.0,1
0.9977734684944153,1
0.9999607801437378,1
1.0,1
1.0,1
0.7955406904220581,1
0.9999998807907104,1
0.999985933303833,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999996423721313,1
0.9999202489852905,1
0.9999998807907104,1
1.0,1
1.0,1
0.30915728211402893,1
0.9892556667327881,1
1.0,1
0.9999747276306152,1
1.9523054106684867e-06,1
0.9996802806854248,1
0.999995231628418,1
0.9999980926513672,1
1.0,1
0.999951958656311,1
0.9999841451644897,1
0.9999905824661255,1
0.9943139553070068,1
0.9999960660934448,1
0.9999921321868896,1
0.9999886751174927,1
0.9999992847442627,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999953508377075,1
1.0,1
0.9999998807907104,1
0.9999997615814209,1
0.9995169639587402,1
0.9999954700469971,1
0.9999942779541016,1
1.0,1
0.9923302531242371,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999622106552124,1
0.9999990463256836,1
0.9999998807907104,1
1.0,1
0.99998939037323,1
0.9999960660934448,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9986717700958252,1
0.9999649524688721,1
0.9999264478683472,1
0.9999946355819702,1
1.0,1
0.9999688863754272,1
1.0,1
0.9984613656997681,1
0.9999901056289673,1
1.0,1
1.0,1
0.9998763799667358,1
0.9999864101409912,1
1.0,1
0.9981347322463989,1
1.0,1
1.0,1
0.9057713150978088,1
0.9999887943267822,1
1.0,1
1.0,1
1.0,1
0.9999845027923584,1
0.999998927116394,1
0.0002018161176238209,1
1.0,1
1.0,1
0.9517120718955994,1
0.9999511241912842,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9975760579109192,1
1.0,1
1.0,1
0.9999929666519165,1
1.0,1
1.0,1
0.9999510049819946,1
1.0,1
0.49861541390419006,1
1.0,1
0.9983956217765808,1
0.9991545677185059,1
1.0,1
0.9999994039535522,1
0.9993859529495239,1
0.999893307685852,1
0.9970188140869141,1
0.9999884366989136,1
1.0,1
0.9999761581420898,1
0.9999898672103882,1
0.9999526739120483,1
1.0,1
0.9969176054000854,1
0.9990228414535522,1
0.9999961853027344,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999997615814209,1
0.9978825449943542,1
1.0,1
0.9999998807907104,1
0.38649052381515503,1
0.9986145496368408,1
0.9994149208068848,1
0.9999996423721313,1
1.0,1
0.9999984502792358,1
1.0,1
0.943379282951355,1
0.9999997615814209,1
1.0,1
0.9999934434890747,1
1.0,1
0.9999995231628418,1
0.9999403953552246,1
0.999984622001648,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9929869771003723,1
1.0,1
0.9999997615814209,1
0.9998676776885986,1
0.9999980926513672,1
1.0,1
0.9999997615814209,1
0.9999998807907104,1
0.999984860420227,1
1.0,1
1.0,1
0.9998332262039185,1
0.9999041557312012,1
0.9995020627975464,1
1.0,1
1.0,1
0.9999938011169434,1
0.9999885559082031,1
0.9892020225524902,1
1.0,1
0.9999984502792358,1
0.017168764024972916,1
1.0,1
1.0,1
1.0,1
0.9999760389328003,1
0.9999998807907104,1
0.9999945163726807,1
0.9999862909317017,1
1.0,1
1.0,1
1.0,1
0.9999797344207764,1
1.0,1
1.0,1
1.0,1
0.9999980926513672,1
0.9999990463256836,1
0.9999992847442627,1
0.9999991655349731,1
0.9999994039535522,1
1.0,1
1.0,1
0.9990334510803223,1
0.9999998807907104,1
1.0,1
0.9982713460922241,1
1.0,1
0.9999997615814209,1
1.0,1
0.2974025309085846,1
0.9999991655349731,1
1.0,1
0.9999990463256836,1
0.9999980926513672,1
0.9999046325683594,1
0.9999998807907104,1
0.9999760389328003,1
0.996260941028595,1
0.9999992847442627,1
0.9948033690452576,1
0.9999984502792358,1
1.0,1
0.9999176263809204,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
0.9999957084655762,1
0.9999891519546509,1
0.9999983310699463,1
0.9995887875556946,1
0.9999997615814209,1
1.0,1
0.9999982118606567,1
0.9991950392723083,1
0.9999788999557495,1
0.9999949932098389,1
0.9999998807907104,1
1.0,1
0.9987093210220337,1
0.9992390871047974,1
1.0,1
0.9999979734420776,1
1.0,1
0.7284702062606812,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9994638562202454,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999344348907471,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999679327011108,1
1.0,1
1.0,1
0.9999639987945557,1
0.999393105506897,1
0.9999997615814209,1
0.9988805651664734,1
0.9999921321868896,1
0.9988046884536743,1
0.9999474287033081,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
4.0042399973572174e-07,1
0.9996354579925537,1
0.9999430179595947,1
0.9999855756759644,1
1.0,1
0.9997076392173767,1
1.0,1
0.9999995231628418,1
0.9999861717224121,1
1.0,1
1.0,1
0.999835729598999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9970171451568604,1
0.983342170715332,1
0.9998888969421387,1
1.0,1
1.0,1
1.0,1
0.9999988079071045,1
0.9998261332511902,1
0.999998927116394,1
1.0,1
1.0,1
0.9994484782218933,1
0.9999992847442627,1
1.0,1
1.0,1
0.9999973773956299,1
1.0,1
0.9992243051528931,1
1.0,1
0.9986135959625244,1
0.945813775062561,1
1.0,1
1.0,1
1.0,1
0.9999425411224365,1
1.0,1
0.9958739876747131,1
0.17730462551116943,1
0.9980916380882263,1
0.9999457597732544,1
1.0,1
1.0,1
1.0,1
0.9999818801879883,1
1.0,1
1.0,1
0.9435561895370483,1
0.9999998807907104,1
0.9992355108261108,1
0.9925077557563782,1
1.0,1
1.0,1
1.0,1
0.9999557733535767,1
0.9996809959411621,1
0.999998927116394,1
0.9507587552070618,1
0.9986924529075623,1
1.0,1
0.002272212877869606,1
0.9999630451202393,1
0.9999995231628418,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999980926513672,1
0.9980254173278809,1
1.0,1
0.9999990463256836,1
0.999990701675415,1
0.9997047781944275,1
0.9997925162315369,1
0.01688716746866703,1
0.9999995231628418,1
0.9996249675750732,1
0.5294708609580994,1
0.9999793767929077,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999916553497314,1
0.9999949932098389,1
1.0,1
1.0,1
0.999976634979248,1
0.9999240636825562,1
0.9999862909317017,1
1.0,1
0.9999998807907104,1
0.9999997615814209,1
0.9400184154510498,1
1.0,1
0.09001437574625015,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9792405366897583,1
1.0,1
0.9999995231628418,1
0.9999997615814209,1
1.0,1
0.9999988079071045,1
0.9999997615814209,1
1.0,1
0.9999991655349731,1
0.9999861717224121,1
0.8112444281578064,1
0.9999994039535522,1
0.9999927282333374,1
0.9999998807907104,1
0.9999825954437256,1
0.9998037219047546,1
1.0,1
1.0,1
0.9998719692230225,1
1.0,1
0.999982476234436,1
1.0,1
2.164232898991298e-19,1
0.9999936819076538,1
0.9999979734420776,1
1.0,1
1.0,1
0.00027150308596901596,0
0.8736893534660339,1
0.9997572302818298,1
0.6768674850463867,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
0.9999966621398926,1
0.9999990463256836,1
1.0,1
0.9999876022338867,1
3.3736300792952534e-06,0
1.0,1
1.0,1
0.9991695880889893,1
0.999996542930603,1
0.9999346733093262,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9999963045120239,1
1.0,1
1.0,1
0.9999966621398926,1
0.9832519292831421,1
0.9998841285705566,1
0.9999873638153076,1
0.9993662238121033,1
0.9999967813491821,1
1.0,1
0.9999964237213135,1
1.0,1
1.0,1
0.9999339580535889,1
1.0,1
0.9990730285644531,1
1.0,1
0.9999982118606567,1
0.9999998807907104,1
0.9999974966049194,1
0.9998289346694946,1
0.9999940395355225,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.6701411604881287,1
0.9999994039535522,1
0.9999879598617554,1
1.0,1
0.9999991655349731,1
0.9999631643295288,1
0.9999064207077026,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999995231628418,1
0.5346252918243408,1
0.9659351706504822,1
0.9999986886978149,1
0.9999537467956543,1
0.9999862909317017,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.44988569617271423,1
0.9999899864196777,1
0.999985933303833,1
1.0,1
1.0,1
0.9999716281890869,1
1.0,1
0.9999997615814209,1
0.8238022923469543,1
0.9998862743377686,1
1.0,1
1.0,1
0.9999446868896484,1
1.0,1
1.0,1
1.0,1
0.9986407160758972,0
1.0,1
0.9985017776489258,1
0.9999016523361206,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999994039535522,1
0.8427438139915466,1
0.9999966621398926,1
0.999994158744812,1
1.0,1
1.0,1
0.9999998807907104,1
1.3967966879135929e-05,1
0.9999034404754639,1
7.890949200373143e-05,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9998924732208252,1
1.0,1
0.9999377727508545,1
1.0,1
0.9999983310699463,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999947547912598,1
1.0,1
0.9956035614013672,1
1.0,1
0.9998372793197632,1
0.999991774559021,1
0.8518953323364258,1
0.9999973773956299,1
1.0,1
0.999976396560669,1
1.0,1
1.0,1
1.0,1
0.9999793767929077,1
0.9999997615814209,1
0.9999974966049194,1
1.0,1
1.0,1
9.655964561261499e-08,0
0.9999557733535767,1
1.0,1
0.9836161732673645,1
1.0,1
0.9999406337738037,1
0.9988089799880981,1
1.0,1
0.9999960660934448,1
1.0,1
3.7267097741100486e-10,1
0.9999988079071045,1
1.0,1
1.0,1
0.99382084608078,1
0.9999737739562988,1
6.731647467834307e-27,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9998207688331604,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9745580554008484,1
0.9999945163726807,1
1.0,1
1.0,1
1.0,1
0.9990274906158447,1
1.0,1
1.0,1
0.9997175335884094,1
1.0,1
0.9972413778305054,1
0.9999611377716064,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999630451202393,1
0.9999963045120239,1
1.0,1
0.9916058778762817,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999991774559021,1
1.0,1
0.9999668598175049,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996862411499023,1
1.0,1
0.9999212026596069,1
1.0,1
0.10714416950941086,1
0.9995360374450684,1
1.0,1
0.9998914003372192,1
1.0,1
0.9999998807907104,1
0.9987552165985107,1
1.0,1
1.0,1
0.9833551049232483,1
1.0,1
0.9997304081916809,1
1.0,1
0.9999992847442627,1
0.9999877214431763,1
1.0,1
0.9999793767929077,1
0.9998170733451843,1
0.9955583810806274,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9980061650276184,1
0.9999998807907104,1
0.999339759349823,1
0.9999926090240479,1
0.9999995231628418,1
0.9999673366546631,1
0.9999997615814209,1
0.9996339082717896,1
0.9999992847442627,1
0.9999971389770508,1
0.19642412662506104,1
1.0,1
0.9999915361404419,1
0.9999998807907104,1
0.999894380569458,1
1.0,1
0.9673140048980713,1
0.9999998807907104,1
1.0,1
0.976632833480835,1
1.0,1
1.0,1
0.999994158744812,1
0.03444885462522507,0
1.0,1
0.9999998807907104,1
0.9999996423721313,1
0.9999951124191284,1
0.9999995231628418,1
1.0,1
1.0,1
0.9999809265136719,1
0.9999997615814209,1
0.9997772574424744,1
1.0,1
1.0,1
0.999983549118042,1
1.0,1
0.9999998807907104,1
0.9911662936210632,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9786545634269714,1
1.0,1
1.0,1
0.9999940395355225,1
0.999984860420227,1
0.9108505249023438,1
0.9999997615814209,1
0.9999275207519531,1
0.9999964237213135,1
0.9999527931213379,1
1.0,1
0.9999887943267822,1
0.9999984502792358,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9996557235717773,1
0.0005393194733187556,1
1.0,1
1.0,1
0.9999383687973022,1
0.9999986886978149,1
1.0,1
0.9999983310699463,1
1.0,1
0.19489875435829163,1
1.0,1
1.0,1
1.0,1
0.9998855590820312,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
0.9999994039535522,1
1.0,1
0.9999990463256836,1
1.0,1
1.0,1
0.9999934434890747,1
1.0,1
0.9525294899940491,1
1.0,1
0.0006379066617228091,1
0.9904587268829346,1
1.0,1
0.9999998807907104,1
0.9985594153404236,1
0.9999997615814209,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.987649142742157,1
0.9999979734420776,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.00012027334014419466,0
1.0,1
0.9999997615814209,1
1.0,1
0.9631127715110779,1
0.7273653745651245,0
1.0,1
1.0,1
1.0,1
0.1595230996608734,1
0.9999557733535767,1
0.9999994039535522,1
0.00037016457645222545,1
1.0,1
0.9999892711639404,1
1.0,1
1.0,1
1.0,1
4.504425304974191e-11,1
1.0,1
1.0,1
0.8286859393119812,1
1.0,1
0.999830961227417,1
1.0,1
0.9999769926071167,1
0.9995315074920654,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999997615814209,1
0.9967982172966003,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999992847442627,1
1.0,1
0.9999982118606567,1
0.9966831803321838,1
1.0,1
0.9999839067459106,1
0.6798378825187683,1
0.9998002648353577,1
0.9999570846557617,1
0.993025541305542,1
1.0,1
1.0,1
0.9999998807907104,1
0.9996615648269653,1
0.9999998807907104,1
1.0,1
1.0,1
0.9997960925102234,1
1.0,1
0.9999972581863403,1
0.9983832836151123,1
0.9999990463256836,1
0.9999948740005493,1
0.9987168312072754,1
1.0,1
0.9999997615814209,1
0.9990618824958801,1
0.999967098236084,1
1.0,1
0.9995833039283752,1
0.9999964237213135,1
1.0,1
0.9999954700469971,1
0.9999897480010986,1
0.8249465823173523,1
0.9999963045120239,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999982118606567,1
1.0,1
1.0,1
0.9999889135360718,1
1.0,1
0.9999817609786987,1
0.99894779920578,1
1.0,1
1.0,1
1.0,1
0.9999903440475464,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999901056289673,1
0.9999974966049194,1
0.3423897325992584,1
0.9994743466377258,1
0.4267248809337616,1
1.0,1
1.0,1
0.9999991655349731,1
0.9991733431816101,1
1.0,1
0.9999862909317017,1
0.999951958656311,1
1.0,1
0.2661224901676178,1
0.9999998807907104,1
0.9999451637268066,1
0.9999998807907104,1
0.7634127736091614,1
0.9999920129776001,1
1.1781189641624223e-06,1
1.0,1
0.9989853501319885,1
0.007161967922002077,1
0.9983062744140625,1
1.0,1
1.0,1
0.9999933242797852,1
0.9999982118606567,1
1.0,1
1.0,1
0.9941356182098389,1
0.035510625690221786,1
1.0,1
0.9999850988388062,1
0.998874843120575,1
1.0,1
1.0,1
0.9998646974563599,1
1.0,1
0.9999902248382568,1
0.9999953508377075,1
0.9994437098503113,1
0.9999966621398926,1
1.0,1
1.0,1
0.4165801703929901,1
0.9999431371688843,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999983310699463,1
0.2497071623802185,1
0.9999996423721313,1
0.8362858891487122,1
1.0,1
1.0,1
0.9964279532432556,1
1.0,1
0.9495396018028259,1
0.9999380111694336,1
1.0,1
1.0,1
1.0,1
0.9999980926513672,1
1.0,1
1.0,1
0.9999468326568604,1
0.9999635219573975,1
0.0017849537543952465,1
1.0,1
0.9847050905227661,1
1.0,1
1.0,1
1.0,1
0.9999808073043823,1
0.9999628067016602,1
1.0,1
1.0,1
0.9999995231628418,1
0.9999990463256836,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.999995231628418,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.5305672604881693e-06,1
0.9999985694885254,1
1.0,1
0.9999974966049194,1
1.0,1
0.9999998807907104,1
0.999976634979248,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0002861024113371968,1
0.9998574256896973,1
0.9999991655349731,1
0.9999899864196777,1
0.9999970197677612,1
0.9993583559989929,1
0.9999743700027466,1
0.9999995231628418,1
0.032560110092163086,1
0.9999997615814209,1
0.9999979734420776,1
0.9999998807907104,1
0.999961256980896,1
1.0,1
1.0,1
1.0,1
0.9999419450759888,1
0.9995949864387512,1
1.0,1
1.0,1
0.9999916553497314,1
1.0,1
0.9999997615814209,1
0.682494044303894,1
0.9967441558837891,1
1.0,1
0.9997782111167908,1
0.9997794032096863,1
1.0,1
1.0,1
1.0,1
3.818085588136455e-06,1
0.9999998807907104,1
1.0,1
0.9998898506164551,1
1.0,1
0.9992302656173706,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9998838901519775,1
1.0,1
1.0,1
1.0,1
0.5490725040435791,1
1.0,1
0.9999563694000244,1
0.9998643398284912,1
1.0,1
0.9999973773956299,1
1.0,1
1.0,1
0.9999998807907104,1
0.9971300959587097,1
0.9984306693077087,1
1.0,1
1.0,1
0.9999818801879883,1
0.9996867179870605,1
0.999998927116394,1
0.9999992847442627,1
0.9997203946113586,1
1.0,1
1.0,1
0.9999003410339355,1
0.9996904134750366,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
0.9986588954925537,1
0.9999793767929077,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.467500079788131e-11,1
0.9843204021453857,1
1.0,1
1.0,1
1.0,1
0.03338732570409775,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999994039535522,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999995231628418,1
1.0,1
0.989597499370575,1
0.9999998807907104,1
0.9990228414535522,1
0.9999951124191284,1
1.0,1
0.9999951124191284,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
1.0,1
0.9995645880699158,1
0.9999998807907104,1
0.9999992847442627,1
0.9970442652702332,1
1.0,1
1.0,1
1.0,1
0.99998939037323,1
1.0,1
1.0,1
0.9995049238204956,1
0.9999783039093018,1
1.0,1
1.0,1
0.999832034111023,1
0.9999978542327881,1
0.9998838901519775,1
0.9999990463256836,1
0.999544084072113,1
0.9999747276306152,1
1.0,1
0.9999954700469971,1
1.0,1
0.9999936819076538,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999914169311523,1
0.9999972581863403,1
1.0,1
0.5704301595687866,1
0.9999998807907104,0
0.9979292154312134,1
0.9984103441238403,1
1.0,1
0.9999510049819946,1
1.0,1
0.9999972581863403,1
1.0,1
0.9997586607933044,1
0.0287033561617136,1
1.0,1
0.9999998807907104,1
0.0026503808330744505,1
0.9999927282333374,1
0.9999774694442749,1
0.9999785423278809,1
1.0,1
0.9997469782829285,1
0.9684814810752869,1
0.9999911785125732,1
1.0,1
1.0,1
0.9999889135360718,1
1.0,1
0.9999933242797852,1
1.0,1
0.9910364151000977,1
0.9435989856719971,1
1.0,1
0.9999198913574219,1
0.9999850988388062,1
0.9999947547912598,1
1.0,1
0.9999947547912598,1
0.9999991655349731,1
1.0,1
0.9999998807907104,1
0.9999983310699463,1
0.9999997615814209,1
1.0,1
0.9999978542327881,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
0.9998955726623535,1
1.0,1
0.9999849796295166,1
1.0,1
1.0,1
0.9999881982803345,1
0.9999974966049194,1
1.0,1
1.0,1
0.00020724149362649769,1
1.0,1
0.9999963045120239,1
1.0,1
0.9973104000091553,1
0.9999995231628418,1
0.9999920129776001,1
0.9997825026512146,1
0.9999985694885254,1
1.0,1
0.9998948574066162,1
1.0,1
1.0,1
0.9929745197296143,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.08953125029802322,1
0.9993712306022644,1
0.99996018409729,1
0.9999921321868896,1
1.0,1
0.9999998807907104,1
1.0,1
0.998731791973114,1
1.0,1
0.9999958276748657,1
0.9913163185119629,1
0.9999994039535522,1
0.9999370574951172,1
1.0,1
0.9995570778846741,1
0.9999936819076538,1
0.00029174171504564583,1
0.999990701675415,1
0.9988652467727661,1
1.0,1
0.9999980926513672,1
0.9999998807907104,1
0.9999953508377075,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999873638153076,1
0.9999346733093262,1
0.9999794960021973,1
1.0,1
0.9999997615814209,1
0.9991409778594971,1
1.0,1
0.9995642304420471,1
0.9999924898147583,1
0.9999916553497314,1
1.0,1
0.9943650960922241,1
0.9999706745147705,1
0.9999990463256836,1
0.999930739402771,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9980186223983765,1
1.0,1
0.9999806880950928,1
1.0,1
1.0,1
0.9999233484268188,1
0.9998230338096619,1
0.9999997615814209,1
0.9999969005584717,1
0.9999998807907104,1
0.382111132144928,1
1.0,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
0.9999986886978149,1
0.9999899864196777,1
0.9999433755874634,1
1.0,1
0.9998840093612671,1
0.9999908208847046,1
1.0,1
0.3877216875553131,1
1.0,1
0.34680378437042236,1
0.9999996423721313,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
0.9999997615814209,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
0.9975976347923279,1
0.9999853372573853,1
1.0,1
0.9998894929885864,1
0.9999998807907104,1
1.0,1
1.0,1
0.9996989965438843,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9998890161514282,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992753863334656,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0010007170494645834,1
1.0,1
1.0,1
1.0,1
0.9974439144134521,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999709129333496,1
0.9999978542327881,1
1.0,1
0.9998214840888977,1
0.9999982118606567,1
0.9999995231628418,1
0.9999910593032837,1
0.999996542930603,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9998834133148193,1
0.9999986886978149,1
0.8081170320510864,1
1.0,1
0.9999948740005493,1
0.9999649524688721,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999957084655762,1
0.9999977350234985,1
0.9999991655349731,1
1.0,1
0.9992221593856812,1
1.0,1
0.9999988079071045,1
0.9999984502792358,1
0.9999967813491821,1
1.0,1
0.9999711513519287,1
0.9999945163726807,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9797611236572266,1
0.9999992847442627,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
0.9999502897262573,1
1.0,1
0.9999910593032837,1
0.9999889135360718,1
1.0,1
1.0,1
0.9999492168426514,1
1.0,1
0.9999998807907104,1
0.9987831711769104,1
1.0,1
1.0,1
1.0,1
0.9983823299407959,1
1.0,1
0.9999983310699463,1
0.9999340772628784,1
0.9997929930686951,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.9996539354324341,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
2.831001058578586e-11,0
0.9999998807907104,1
1.0,1
0.8894368410110474,1
1.0,1
1.0,1
0.9999963045120239,1
0.999718964099884,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999430239200592,1
0.9999856948852539,1
1.0,1
0.9988672733306885,1
0.9999997615814209,1
1.0,1
0.9999690055847168,1
0.999881386756897,1
0.9997902512550354,1
0.9998075366020203,1
0.9999998807907104,1
0.999976396560669,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999997615814209,1
1.0,1
0.9996523857116699,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999862909317017,1
0.9999977350234985,1
0.00028086197562515736,1
1.0,1
1.0,1
1.0,1
0.999945878982544,1
0.9991717338562012,1
0.9999990463256836,1
